Date,Temperature,Rainfall,WindSpeed,temp_rolling7,rain_rolling7,wind_rolling7,temp_lag7,rain_lag7,wind_lag7,temp_lag14,rain_lag14,wind_lag14
2022-08-28,-0.14969194088919066,-0.14917218503412086,-0.46562177809999716,-0.1351517824629959,0.6840240447638375,0.07564432146662602,0.035347967696393756,0.32437004809087966,1.0696989800977905,-0.0038136943352394294,0.8925916268125748,1.7129320848315617
2022-08-29,-0.04999288004540657,0.04408713599786181,-0.7429669776973987,-0.1460595461287483,0.5434656467755598,-0.22525485408466428,0.025217145024173052,0.9202178930413119,1.1847761067142222,-0.01621721787254839,0.5784030729925496,1.2459982731164856
2022-08-30,-0.026005136082993496,0.4615939105721274,-0.7758537602583553,-0.14298161281712315,0.3083047468958316,-0.40948931233863894,-0.04794990760852991,1.927328472353617,0.40444359099137356,0.03753138412245817,0.5654044659214947,0.39543339543831907
2022-08-31,0.02234516034124823,0.9017586745087635,-1.0301782120630871,-0.1157662024827756,0.25744855168049896,-0.6267388592119407,-0.16726848574801395,1.218752656736887,0.36170065824812736,-0.0297483344587042,0.29332251107522817,0.9949939471006354
2022-09-01,-0.021882242589452528,0.25245178327142437,-0.8207990297583294,-0.10826036510881702,0.33711850571264745,-0.7262973129759274,-0.07459021907992225,-0.24404547296341858,-0.18299774106964709,0.033021011927072366,0.45286097051142216,0.7648153075227806
2022-09-02,0.08006566925080903,-0.3625349181964418,-1.0970480032703656,-0.0670592577970919,0.280560144250326,-0.82106601295058,-0.20666612947331456,-0.009926692505727856,-0.4898700787134639,-0.0060688804329331325,1.1215670898334629,1.4674082026151838
2022-09-03,0.17938992159517914,-0.403852428210176,-0.7067915168803466,0.00481318497080165,0.11949176704241003,-0.8800826221405718,-0.32035647279489715,0.6001370935730648,-0.32876210145046003,-0.02373450486485646,0.06112517108801002,1.7556795464674486
2022-09-04,0.10667707270911037,-0.03288338668901407,-0.6410179517584328,0.0417483847102777,0.13814854223177706,-0.9074526437939018,-0.15038378129431276,-0.1490874287075716,-0.4657586807557351,0.0345244693255343,0.32398589185822907,1.0695279827734643
2022-09-05,0.12429307218150819,0.5140182781164355,-0.24856901319768357,0.06685784067351747,0.21354187157868412,-0.8303033952585791,-0.05057641719021587,0.04416052100608214,-0.7430397572696125,0.024376131885917442,0.9200331306292461,1.184617302562392
2022-09-06,0.017847458348296475,1.9391391678643481,-0.22006713497818797,0.07317570378684889,0.45059161402772746,-0.7435746391445914,-0.026562615300509487,0.46164272961161307,-0.7759189363028784,-0.04891741628909106,1.9274807282388604,0.4042021055174756
2022-09-07,-0.10846300595379055,1.4533252194770538,0.2863893164605459,0.05433011210691352,0.5390821064731872,-0.5381284141092875,0.021840204133432815,0.901781594390469,-1.0301845874934694,-0.16844227946679646,1.2186677956462997,0.3614546438815881
2022-09-08,-0.0027670091194035833,2.5703418813268515,0.053989386363117946,0.05708405243836192,0.9109524421244753,-0.40162043111330653,-0.02243524310071498,0.2525129081686188,-0.8208538143150087,-0.0756037851117844,-0.24461984309611637,-0.18330146978600054
2022-09-09,0.19250821907462523,0.42149815488675635,0.15703463838744924,0.07328370144690459,1.036738665679147,-0.20592477629200123,0.07962341493054315,-0.3624376076730478,-1.0970389181944438,-0.20790803617641543,-0.010422717405659037,-0.4902063225564732
2022-09-10,0.1261671146785717,1.4065653492733383,0.35216288158245906,0.06561586758286167,1.3271927588851462,-0.040678270560025015,0.1790555633801121,-0.40375268657734614,-0.70687266033302,-0.3217949341098882,0.5998452196995031,-0.329081274851975
2022-09-11,0.06282447827782199,1.444106527726678,1.6544794709963435,0.05929800446953185,1.564153404986581,0.3175268878279246,0.10626372640193549,-0.03280547275918343,-0.6411143022664875,-0.15152838373410168,-0.1496300221922545,-0.46609236983879293
2022-09-12,-0.03275168907242272,1.787086288270794,1.4889493321061948,0.03667249468760045,1.7683978722459157,0.5886611648312194,0.12389886216468934,0.5140640125224434,-0.2487560991361796,-0.05154846673639825,0.043682595787534896,-0.743402826092113
2022-09-13,0.007727628864152637,0.7758069101120576,0.8904098894967836,0.03521452627683327,1.5817588432741594,0.7619476144238614,0.01733761627911357,1.9391010486005409,-0.22026081064068256,-0.0274931483610121,0.4613045101473209,-0.7762854888889491
2022-09-14,-0.01963339159297665,0.5707743200976669,0.6656835419969127,0.048012248993580475,1.4401669276536149,0.8211352862491863,-0.10911005929637728,1.4533156853548388,0.28607854647161585,0.02099335273937849,0.9015906624771513,-1.0305780811844836
2022-09-15,-0.02038300859180141,0.8347843235994041,0.819155193948044,0.04547430398224024,1.1617230221053363,0.9405370057118364,-0.003299244719854179,2.5702666222917436,0.053732347969868255,-0.023358640515241377,0.25210470574735344,-0.8212251280446254
2022-09-16,0.012225330857104389,0.8997594401532601,0.5845628116798864,0.019500866738546868,1.2384527966663812,1.0072514334918268,0.1921881112885467,0.42154933314803317,0.1567537756074356,0.07887646258015577,-0.3630515964101712,-1.0974394955380506
2022-09-17,0.0699458397666636,0.5131297295139894,0.37737608154585905,0.011401042234276343,1.0951145926326966,1.0111858741044926,0.12577494043732262,1.4065585664873397,0.35183690453814775,0.17848051522824254,-0.4043805009437813,-0.7072318970155931
2022-09-18,0.051205414796027034,0.33775244910623053,-0.3581916217342055,0.00972707850339294,0.9176168489256438,0.6971148756325374,0.062363494822314035,1.4440975360294177,1.653852394255484,0.10556283140284911,-0.03330915378717434,-0.6414665714219201
2022-09-19,-0.05823866703248532,-0.11896153255096038,0.11976295148503167,0.006055158061459053,0.61182036466134,0.48345764410123443,-0.03331649708198996,1.7870571157511204,1.4883605264547113,0.12322845583477403,0.5137433352544822,-0.24906679537967358
2022-09-20,-0.13844768590680967,-0.3871921419143154,-0.029323796124638583,-0.015004385649646249,0.4252347934981486,0.3399360930565879,0.007206793606892864,0.7758372409563982,0.8899594680492692,0.01648298054399429,1.9392572440468248,-0.22056848762241565
2022-09-21,-0.13132632441796807,-0.5365793757005317,-0.01836153527098639,-0.03109603699813161,0.2475766763653992,0.2331930086086037,-0.020183949173555354,0.5708167149958207,0.6652850779886176,-0.11018330527640409,1.453309318159699,0.28582451944886494
2022-09-22,-0.15344002588331765,-0.5291377811550474,-0.22883694366110938,-0.05026562165823729,0.028756046637198475,0.06965712922995991,-0.02093438048260803,0.8348111842310821,0.8187212468105259,-0.004189558684854513,2.570634030241733,0.053453702351220767
2022-09-23,-0.18417432283515997,-0.394522667884494,-0.2924180566122923,-0.07856100859315628,-0.17889190110080816,-0.06719297903668686,0.01170938146121211,0.8997824776692932,0.5841831030398948,0.19163576746478325,0.4211976968768014,0.15648604578130831
2022-09-24,-0.08372564499255111,-0.4868206539635615,-0.8021631863071212,-0.1007005289048298,-0.33931878460593773,-0.2512563746553277,0.06949259225832084,0.5131755162019207,0.3770442751303183,0.12510777758285105,1.4065365525450486,0.35158984504253743
2022-09-25,-0.03275168907242272,-0.48471035103275256,-0.9819442643070173,-0.11279626683120936,-0.47127047541516626,-0.3485910141599809,0.05073180953198638,0.3378085549387832,-0.35835336258039946,0.06158670249784432,1.4440880840836519,1.6537432917972563
2022-09-26,0.026842862334201578,-0.5185862665010024,-1.0225046294655304,-0.10053853241474707,-0.5353842071547482,-0.5268382801772888,-0.05883116158980169,-0.11887855380980508,0.11949070603640075,-0.034258706654090004,1.7871624313949102,1.4882338890531799
2022-09-27,-0.08672411298785335,-0.37575207865782445,-1.059776316367948,-0.09308669387081715,-0.5335488223939987,-0.6876371573905988,-0.13912731165851305,-0.38709338056754844,-0.02956157224773872,0.006334643104377429,0.7756041631730817,0.8897694261507589
2022-09-28,-0.1328255584156176,-0.27390219510246355,-0.6837707690876768,-0.09330268919093015,-0.491406249974846,-0.7914721770379178,-0.13199821422250624,-0.5364718244554013,-0.018601845903316733,-0.021103454417549277,0.5705150293853282,0.6650712303723771
2022-09-29,-0.12195611193264899,-0.32321664253821086,-0.6717122821486592,-0.08876678746853943,-0.4583693242813538,-0.8605814817125749,-0.15413593783957935,-0.529030667771025,-0.22902859171621978,-0.021855183116779444,0.8345978414186381,0.8185236567576135
2022-09-30,-0.05898828403131168,0.11517102419353341,-0.06549925694169076,-0.07073117823903063,-0.376596696445628,-0.8251715161985798,-0.1849036215107662,-0.3944234752118594,-0.29259500451386755,0.010845015299761632,0.8995908767739119,0.583960662140181
2022-10-01,-0.13582402641091984,0.016542129322038968,0.38176098588732005,-0.07823701561298597,-0.2958397669726471,-0.6404238700386053,-0.08434582609761662,-0.48671603050613876,-0.8022222795294919,0.0687281251405373,0.512854541608598,0.3767998865201118
2022-10-02,-0.1470682813933008,0.13527443632387187,-0.04028605697829136,-0.0947066587716719,-0.19637260450173366,-0.4934810662872933,-0.03331649708198996,-0.48460585174489773,-0.9819617915780126,0.04993490765976553,0.337428895752226,-0.3586756713691277
2022-10-03,-0.06461041152250216,0.18569956951267658,-0.04905586566121276,-0.10788237329861645,-0.08338061646374331,-0.3415774461113153,0.02634279198775366,-0.5184797739648197,-1.022512779052374,-0.05981748242793649,-0.11941103823219548,0.11921902794489381
2022-10-04,-0.0151356896000233,0.24045637713840476,0.2995440294849283,-0.09756859676317761,0.015480690843427488,-0.12945977829801153,-0.08734755133383051,-0.37565399044082065,-1.0597758486234088,-0.1402524532456396,-0.38771562008345467,-0.029849043400764233
2022-10-05,-0.10209126146377369,-0.09941346329715056,0.3148911946800415,-0.0931406927008442,0.043474763262238855,0.026378282490632416,-0.1334990768406116,-0.27381009970092385,-0.6838572350097336,-0.1331110306029466,-0.537144051797717,-0.018888155801818823
2022-10-06,-0.24826657623473602,0.2056919130677092,-0.08194264822216933,-0.11133829842043895,0.12833012472524288,0.11840998029995314,-0.12261782285933823,-0.32312164548992517,-0.6718015360308692,-0.15528702723025573,-0.5297004050134377,-0.22933719770157163
2022-10-07,-0.22202998127584386,0.7854698761636567,-0.5511274127584845,-0.13482778948282395,0.2358694162895501,0.04262923284729704,-0.059581592898855965,0.11524022664788564,-0.0657286691843312,-0.18610790389871978,-0.39504816766199835,-0.2929103457754552
2022-10-08,-0.1272034309244271,-0.06098373624136556,-0.9567310643436173,-0.1335858163921714,0.2234315661633055,-0.16623824489467318,-0.1365008020768255,0.01661713506988319,0.3814281656680872,-0.08537625820178618,-0.487371607628208,-0.8025916191264189
2022-10-09,-0.03762419956478685,-0.015112414640096196,-0.9205556035265651,-0.11781815802385473,0.19930427523073346,-0.30360154106732096,-0.1477572717126252,0.13534245589970828,-0.04052129859216129,-0.034258706654090004,-0.4852607227192333,-0.9823501757491236
2022-10-10,-0.12270572893147376,-0.022109734884357662,-1.2242102291727315,-0.12618797667827014,0.1659644219553701,-0.48698068614462753,-0.06520982771675582,0.1857646220893628,-0.04928907966769853,0.025503724934764296,-0.5191459804685642,-1.0229054598652216
2022-10-11,-0.13057670741914013,0.3913985709789015,-0.9468650295753299,-0.1428196163270388,0.19018080923555125,-0.6814789025185994,-0.015681361319234508,0.24051820784156447,0.299230218084922,-0.08838317299871004,-0.376272401892697,-1.0601724777016361
2022-10-12,-0.08372564499255111,-0.06753678218440401,-1.6144667155627515,-0.14017367365564448,0.19529493958831948,-0.9825491407052243,-0.10273139316942315,-0.09933163475830899,0.3145738349671129,-0.13461448800140693,-0.27439443023323334,-0.6842140330578076
2022-10-13,-0.12757823942383947,-0.10430048061060293,-1.6462572720383426,-0.12278605038647468,0.14556135835286269,-1.2266555213258563,-0.24906549843482906,0.20575578930112,-0.08216825870096449,-0.1237144218625599,-0.32372247757980027,-0.6721570566989674
2022-10-14,-0.06311117752485265,0.6309734879133766,-1.3382177420507146,-0.09989054645440162,0.1207747544479826,-1.3494784934951725,-0.22280040261795986,0.7854996384420808,-0.5512445462422269,-0.06056921112716825,0.11478608745826184,-0.06601997247728403
2022-10-15,-0.09946760196788544,0.01709747219856762,-1.4993629765994028,-0.09589463303229581,0.13330170092183644,-1.4341544979851601,-0.12787084202271173,-0.06090416889570893,-0.9567544209858421,-0.1376214027983308,0.016129992765128113,0.3811842415596901
2022-10-16,-0.15231560038508052,-0.07620013105825167,-1.1014329076118266,-0.11241827502100879,0.12350110268482416,-1.4623798328151565,-0.03819430059083554,-0.01503554634873258,-0.9205873240492496,-0.14889733328679292,0.1348950436963894,-0.040809930999710226
2022-10-17,-0.08447526199137746,-0.011447151655006774,-0.9896178469045739,-0.10691039435810393,0.12521175255892086,-1.425772428853828,-0.1233682541683909,-0.02203245487284765,-1.2241717437897393,-0.0662071763713993,0.1853340831003115,-0.049578641078866205
2022-10-18,-0.25238946972827536,0.2633365036513866,-1.0740272554776957,-0.12446001411735808,0.10466613480023877,-1.4456156945524916,-0.13124778291345038,0.39145152029033187,-0.9468906672758619,-0.01659308222216347,0.24010599152791826,0.2989775845675992
2022-10-19,-0.2302757682629258,-0.3125540593088601,-0.9260367339533909,-0.14557355665849203,0.0653568262350588,-1.3381883595631738,-0.08434582609761662,-0.06745682925956266,-1.614338001651164,-0.10379361133294127,-0.09985757802274545,0.3143228272061229
2022-10-20,-0.2857474261760091,-0.19782022101803373,-0.3428444565390923,-0.16836106293050618,0.05035300129766907,-1.1347948861518693,-0.12824605767723807,-0.10421836452118292,-1.6461212080499874,-0.2503807076829583,0.20533194013270342,-0.08246130387570243
2022-10-21,-0.2685062352030221,0.1486026653605603,-0.5138557258560669,-0.1979524217861096,-0.02703608623568403,-1.0061557843812203,-0.06370896509865047,0.6310123407112234,-1.3381528977717283,-0.22407020320987683,0.7852697940720711,-0.5515872931105673
2022-10-22,-0.2939932131630879,-0.4731592192009558,-0.3110539000635011,-0.22597781457088695,-0.10569034190508766,-0.8207238876799136,-0.10010488358773718,0.017172445270209752,-1.4992608750347325,-0.1289765227571759,-0.06141725283825865,-0.9571401342715493
2022-10-23,-0.49339133485065445,-0.4950397285361861,0.1077044645460141,-0.275116749896795,-0.17288680727194788,-0.6320418009072738,-0.15301029087600035,-0.07611966838465765,-1.1014228087322127,-0.03914494319908929,-0.015533280869492634,-0.9209692051950295
2022-10-24,-0.6028354166791701,-0.4930404941806828,0.00027430818022238944,-0.34979713182617206,-0.2501511599186482,-0.4775722412012952,-0.0850962574066709,-0.011370499026576981,-0.989633600019108,-0.12446615056179007,-0.02253253083082986,-1.224585791685818
2022-10-25,-0.5068844408295129,-0.7468321887542921,-1.4522252549286978,-0.38646233741550484,-0.412217416219787,-0.5365888503912876,-0.253192870634622,0.26339698809502005,-1.0740234928711574,-0.13235930190371323,0.3910898121224778,-0.947275335432498
2022-10-26,-0.49489056884830557,-0.4468359668534962,-1.507036559196959,-0.42458551141560325,-0.4337609130716921,-0.6272520471179411,-0.23105514701754887,-0.3124596896436546,-0.9260671872214603,-0.08537625820178618,-0.06797210597665376,-1.6147933902082765
2022-10-27,-0.5346202697860546,-0.7001833871258825,-1.275732855184897,-0.46044073455450946,-0.5143574691189765,-0.7728263497865865,-0.286587063887498,-0.197732602256181,-0.3430097456982086,-0.12935238710679095,-0.10474594307510787,-1.646579964245218
2022-10-28,-0.5586080137484677,-0.6367632306263067,-1.0071574642704173,-0.502235828996545,-0.6403575239079101,-0.8498045356865767,-0.26932714377926886,0.1486699007075464,-0.513981476671192,-0.06470371897293897,0.6307307988939753,-1.3385790227148506
2022-10-29,-0.6523101386016489,-0.6018876979803052,-0.5774368388072505,-0.5538587105037646,-0.6610100572837234,-0.891372756072571,-0.2948418082870838,-0.4730553995781046,-0.311226539299385,-0.10116256088563409,0.016685488793805634,-1.4997040704193492
